 # 1:step, 2:time, 3:Spitzer, 4:Hosokawa-Inutsuka, 5:Raga-I, 6:Raga-II, 7:StarBench
  4338  0.2602800E+01  0.6326996E+01  0.6866268E+01  0.2308778E+01  0.4455918E+01  0.2425305E+01
  4339  0.2603400E+01  0.6327826E+01  0.6867169E+01  0.2308788E+01  0.4455918E+01  0.2425244E+01
  4340  0.2604000E+01  0.6328654E+01  0.6868069E+01  0.2308797E+01  0.4455918E+01  0.2425183E+01
  4341  0.2604600E+01  0.6329483E+01  0.6868969E+01  0.2308807E+01  0.4455918E+01  0.2425122E+01
  4342  0.2605200E+01  0.6330311E+01  0.6869869E+01  0.2308816E+01  0.4455918E+01  0.2425062E+01
  4343  0.2605800E+01  0.6331141E+01  0.6870770E+01  0.2308826E+01  0.4455918E+01  0.2425001E+01
  4344  0.2606400E+01  0.6331969E+01  0.6871669E+01  0.2308836E+01  0.4455918E+01  0.2424940E+01
  4345  0.2607000E+01  0.6332798E+01  0.6872569E+01  0.2308845E+01  0.4455918E+01  0.2424880E+01
  4346  0.2607600E+01  0.6333626E+01  0.6873469E+01  0.2308855E+01  0.4455918E+01  0.2424819E+01
  4347  0.2608200E+01  0.6334454E+01  0.6874369E+01  0.2308864E+01  0.4455918E+01  0.2424758E+01
  4348  0.2608800E+01  0.6335283E+01  0.6875268E+01  0.2308874E+01  0.4455918E+01  0.2424698E+01
  4349  0.2609400E+01  0.6336111E+01  0.6876167E+01  0.2308883E+01  0.4455918E+01  0.2424638E+01
  4350  0.2610000E+01  0.6336939E+01  0.6877067E+01  0.2308893E+01  0.4455918E+01  0.2424577E+01
  4351  0.2610600E+01  0.6337767E+01  0.6877966E+01  0.2308902E+01  0.4455918E+01  0.2424517E+01
  4352  0.2611200E+01  0.6338595E+01  0.6878865E+01  0.2308912E+01  0.4455918E+01  0.2424456E+01
  4353  0.2611800E+01  0.6339423E+01  0.6879764E+01  0.2308921E+01  0.4455918E+01  0.2424396E+01
  4354  0.2612400E+01  0.6340251E+01  0.6880663E+01  0.2308931E+01  0.4455918E+01  0.2424336E+01
  4355  0.2613000E+01  0.6341079E+01  0.6881562E+01  0.2308940E+01  0.4455918E+01  0.2424275E+01
  4356  0.2613600E+01  0.6341906E+01  0.6882461E+01  0.2308949E+01  0.4455918E+01  0.2424215E+01
  4357  0.2614200E+01  0.6342734E+01  0.6883359E+01  0.2308959E+01  0.4455918E+01  0.2424155E+01
  4358  0.2614800E+01  0.6343562E+01  0.6884258E+01  0.2308968E+01  0.4455918E+01  0.2424094E+01
  4359  0.2615400E+01  0.6344389E+01  0.6885157E+01  0.2308977E+01  0.4455918E+01  0.2424034E+01
  4360  0.2616000E+01  0.6345216E+01  0.6886055E+01  0.2308986E+01  0.4455918E+01  0.2423974E+01
  4361  0.2616600E+01  0.6346043E+01  0.6886954E+01  0.2308996E+01  0.4455918E+01  0.2423914E+01
  4362  0.2617200E+01  0.6346870E+01  0.6887852E+01  0.2309005E+01  0.4455918E+01  0.2423853E+01
  4363  0.2617800E+01  0.6347698E+01  0.6888750E+01  0.2309014E+01  0.4455918E+01  0.2423793E+01
  4364  0.2618400E+01  0.6348524E+01  0.6889648E+01  0.2309024E+01  0.4455918E+01  0.2423733E+01
  4365  0.2619000E+01  0.6349352E+01  0.6890547E+01  0.2309033E+01  0.4455918E+01  0.2423673E+01
  4366  0.2619600E+01  0.6350178E+01  0.6891445E+01  0.2309042E+01  0.4455918E+01  0.2423613E+01
  4367  0.2620200E+01  0.6351005E+01  0.6892343E+01  0.2309052E+01  0.4455918E+01  0.2423553E+01
  4368  0.2620800E+01  0.6351832E+01  0.6893239E+01  0.2309061E+01  0.4455918E+01  0.2423494E+01
  4369  0.2621400E+01  0.6352658E+01  0.6894138E+01  0.2309070E+01  0.4455918E+01  0.2423434E+01
  4370  0.2622000E+01  0.6353485E+01  0.6895036E+01  0.2309079E+01  0.4455918E+01  0.2423374E+01
  4371  0.2622600E+01  0.6354311E+01  0.6895933E+01  0.2309089E+01  0.4455918E+01  0.2423314E+01
  4372  0.2623200E+01  0.6355138E+01  0.6896831E+01  0.2309098E+01  0.4455918E+01  0.2423254E+01
  4373  0.2623800E+01  0.6355964E+01  0.6897727E+01  0.2309107E+01  0.4455918E+01  0.2423195E+01
  4374  0.2624400E+01  0.6356791E+01  0.6898625E+01  0.2309117E+01  0.4455918E+01  0.2423135E+01
  4375  0.2625000E+01  0.6357617E+01  0.6899522E+01  0.2309126E+01  0.4455918E+01  0.2423076E+01
  4376  0.2625600E+01  0.6358443E+01  0.6900419E+01  0.2309135E+01  0.4455918E+01  0.2423016E+01
  4377  0.2626200E+01  0.6359269E+01  0.6901317E+01  0.2309144E+01  0.4455918E+01  0.2422956E+01
  4378  0.2626800E+01  0.6360094E+01  0.6902213E+01  0.2309153E+01  0.4455918E+01  0.2422897E+01
  4379  0.2627400E+01  0.6360920E+01  0.6903110E+01  0.2309162E+01  0.4455918E+01  0.2422837E+01
  4380  0.2628000E+01  0.6361746E+01  0.6904006E+01  0.2309171E+01  0.4455918E+01  0.2422777E+01
  4381  0.2628600E+01  0.6362572E+01  0.6904903E+01  0.2309180E+01  0.4455918E+01  0.2422718E+01
  4382  0.2629200E+01  0.6363397E+01  0.6905800E+01  0.2309190E+01  0.4455918E+01  0.2422658E+01
  4383  0.2629800E+01  0.6364223E+01  0.6906696E+01  0.2309199E+01  0.4455918E+01  0.2422599E+01
  4384  0.2630400E+01  0.6365048E+01  0.6907592E+01  0.2309208E+01  0.4455918E+01  0.2422539E+01
  4385  0.2631000E+01  0.6365873E+01  0.6908489E+01  0.2309217E+01  0.4455918E+01  0.2422480E+01
  4386  0.2631600E+01  0.6366699E+01  0.6909385E+01  0.2309226E+01  0.4455918E+01  0.2422421E+01
  4387  0.2632200E+01  0.6367524E+01  0.6910282E+01  0.2309235E+01  0.4455918E+01  0.2422361E+01
  4388  0.2632800E+01  0.6368349E+01  0.6911178E+01  0.2309244E+01  0.4455918E+01  0.2422302E+01
  4389  0.2633400E+01  0.6369174E+01  0.6912074E+01  0.2309253E+01  0.4455918E+01  0.2422243E+01
  4390  0.2634000E+01  0.6369998E+01  0.6912969E+01  0.2309262E+01  0.4455918E+01  0.2422184E+01
  4391  0.2634600E+01  0.6370824E+01  0.6913865E+01  0.2309271E+01  0.4455918E+01  0.2422125E+01
  4392  0.2635200E+01  0.6371648E+01  0.6914760E+01  0.2309280E+01  0.4455918E+01  0.2422065E+01
  4393  0.2635800E+01  0.6372473E+01  0.6915656E+01  0.2309289E+01  0.4455918E+01  0.2422006E+01
  4394  0.2636400E+01  0.6373298E+01  0.6916552E+01  0.2309298E+01  0.4455918E+01  0.2421947E+01
  4395  0.2637000E+01  0.6374122E+01  0.6917448E+01  0.2309307E+01  0.4455918E+01  0.2421888E+01
  4396  0.2637600E+01  0.6374946E+01  0.6918342E+01  0.2309316E+01  0.4455918E+01  0.2421829E+01
  4397  0.2638200E+01  0.6375771E+01  0.6919238E+01  0.2309325E+01  0.4455918E+01  0.2421770E+01
  4398  0.2638800E+01  0.6376595E+01  0.6920133E+01  0.2309335E+01  0.4455918E+01  0.2421712E+01
  4399  0.2639400E+01  0.6377419E+01  0.6921028E+01  0.2309344E+01  0.4455918E+01  0.2421653E+01
  4400  0.2640000E+01  0.6378243E+01  0.6921923E+01  0.2309352E+01  0.4455918E+01  0.2421594E+01
  4401  0.2640600E+01  0.6379068E+01  0.6922818E+01  0.2309361E+01  0.4455918E+01  0.2421535E+01
  4402  0.2641200E+01  0.6379891E+01  0.6923712E+01  0.2309370E+01  0.4455918E+01  0.2421476E+01
  4403  0.2641800E+01  0.6380715E+01  0.6924607E+01  0.2309379E+01  0.4455918E+01  0.2421417E+01
  4404  0.2642400E+01  0.6381539E+01  0.6925501E+01  0.2309388E+01  0.4455918E+01  0.2421358E+01
  4405  0.2643000E+01  0.6382363E+01  0.6926397E+01  0.2309397E+01  0.4455918E+01  0.2421299E+01
  4406  0.2643600E+01  0.6383187E+01  0.6927291E+01  0.2309405E+01  0.4455918E+01  0.2421241E+01
  4407  0.2644200E+01  0.6384010E+01  0.6928185E+01  0.2309414E+01  0.4455918E+01  0.2421182E+01
  4408  0.2644800E+01  0.6384834E+01  0.6929080E+01  0.2309423E+01  0.4455918E+01  0.2421123E+01
  4409  0.2645400E+01  0.6385657E+01  0.6929974E+01  0.2309432E+01  0.4455918E+01  0.2421065E+01
  4410  0.2646000E+01  0.6386481E+01  0.6930868E+01  0.2309441E+01  0.4455918E+01  0.2421006E+01
  4411  0.2646600E+01  0.6387303E+01  0.6931762E+01  0.2309449E+01  0.4455918E+01  0.2420947E+01
  4412  0.2647200E+01  0.6388127E+01  0.6932656E+01  0.2309458E+01  0.4455918E+01  0.2420889E+01
  4413  0.2647800E+01  0.6388950E+01  0.6933549E+01  0.2309467E+01  0.4455918E+01  0.2420830E+01
  4414  0.2648400E+01  0.6389773E+01  0.6934443E+01  0.2309476E+01  0.4455918E+01  0.2420772E+01
  4415  0.2649000E+01  0.6390595E+01  0.6935338E+01  0.2309485E+01  0.4455918E+01  0.2420714E+01
  4416  0.2649600E+01  0.6391418E+01  0.6936230E+01  0.2309494E+01  0.4455918E+01  0.2420655E+01
  4417  0.2650200E+01  0.6392241E+01  0.6937125E+01  0.2309502E+01  0.4455918E+01  0.2420597E+01
  4418  0.2650800E+01  0.6393064E+01  0.6938018E+01  0.2309511E+01  0.4455918E+01  0.2420539E+01
  4419  0.2651400E+01  0.6393887E+01  0.6938911E+01  0.2309520E+01  0.4455918E+01  0.2420480E+01
  4420  0.2652000E+01  0.6394710E+01  0.6939805E+01  0.2309529E+01  0.4455918E+01  0.2420422E+01
  4421  0.2652600E+01  0.6395531E+01  0.6940698E+01  0.2309538E+01  0.4455918E+01  0.2420364E+01
  4422  0.2653200E+01  0.6396354E+01  0.6941591E+01  0.2309546E+01  0.4455918E+01  0.2420306E+01
  4423  0.2653800E+01  0.6397176E+01  0.6942483E+01  0.2309555E+01  0.4455918E+01  0.2420248E+01
  4424  0.2654400E+01  0.6397999E+01  0.6943377E+01  0.2309564E+01  0.4455918E+01  0.2420189E+01
  4425  0.2655000E+01  0.6398821E+01  0.6944270E+01  0.2309572E+01  0.4455918E+01  0.2420131E+01
  4426  0.2655600E+01  0.6399643E+01  0.6945162E+01  0.2309581E+01  0.4455918E+01  0.2420073E+01
  4427  0.2656200E+01  0.6400465E+01  0.6946055E+01  0.2309589E+01  0.4455918E+01  0.2420015E+01
  4428  0.2656800E+01  0.6401287E+01  0.6946947E+01  0.2309598E+01  0.4455918E+01  0.2419957E+01
  4429  0.2657400E+01  0.6402109E+01  0.6947840E+01  0.2309607E+01  0.4455918E+01  0.2419899E+01
  4430  0.2658000E+01  0.6402930E+01  0.6948732E+01  0.2309615E+01  0.4455918E+01  0.2419841E+01
  4431  0.2658600E+01  0.6403752E+01  0.6949625E+01  0.2309624E+01  0.4455918E+01  0.2419783E+01
  4432  0.2659200E+01  0.6404573E+01  0.6950517E+01  0.2309632E+01  0.4455918E+01  0.2419725E+01
  4433  0.2659800E+01  0.6405395E+01  0.6951409E+01  0.2309641E+01  0.4455918E+01  0.2419667E+01
  4434  0.2660400E+01  0.6406216E+01  0.6952301E+01  0.2309649E+01  0.4455918E+01  0.2419609E+01
  4435  0.2661000E+01  0.6407037E+01  0.6953193E+01  0.2309658E+01  0.4455918E+01  0.2419551E+01
  4436  0.2661600E+01  0.6407859E+01  0.6954085E+01  0.2309667E+01  0.4455918E+01  0.2419493E+01
  4437  0.2662200E+01  0.6408680E+01  0.6954977E+01  0.2309675E+01  0.4455918E+01  0.2419436E+01
  4438  0.2662800E+01  0.6409501E+01  0.6955868E+01  0.2309684E+01  0.4455918E+01  0.2419378E+01
  4439  0.2663400E+01  0.6410323E+01  0.6956760E+01  0.2309692E+01  0.4455918E+01  0.2419320E+01
  4440  0.2664000E+01  0.6411143E+01  0.6957652E+01  0.2309701E+01  0.4455918E+01  0.2419263E+01
  4441  0.2664600E+01  0.6411964E+01  0.6958543E+01  0.2309710E+01  0.4455918E+01  0.2419205E+01
  4442  0.2665200E+01  0.6412785E+01  0.6959435E+01  0.2309718E+01  0.4455918E+01  0.2419148E+01
  4443  0.2665800E+01  0.6413606E+01  0.6960325E+01  0.2309727E+01  0.4455918E+01  0.2419090E+01
  4444  0.2666400E+01  0.6414426E+01  0.6961217E+01  0.2309735E+01  0.4455918E+01  0.2419033E+01
  4445  0.2667000E+01  0.6415246E+01  0.6962108E+01  0.2309744E+01  0.4455918E+01  0.2418975E+01
  4446  0.2667600E+01  0.6416067E+01  0.6962999E+01  0.2309752E+01  0.4455918E+01  0.2418918E+01
  4447  0.2668200E+01  0.6416888E+01  0.6963890E+01  0.2309761E+01  0.4455918E+01  0.2418861E+01
  4448  0.2668800E+01  0.6417707E+01  0.6964781E+01  0.2309769E+01  0.4455918E+01  0.2418803E+01
  4449  0.2669400E+01  0.6418528E+01  0.6965672E+01  0.2309778E+01  0.4455918E+01  0.2418746E+01
  4450  0.2670000E+01  0.6419348E+01  0.6966562E+01  0.2309786E+01  0.4455918E+01  0.2418688E+01
  4451  0.2670600E+01  0.6420168E+01  0.6967453E+01  0.2309794E+01  0.4455918E+01  0.2418631E+01
  4452  0.2671200E+01  0.6420989E+01  0.6968343E+01  0.2309803E+01  0.4455918E+01  0.2418573E+01
  4453  0.2671800E+01  0.6421808E+01  0.6969234E+01  0.2309811E+01  0.4455918E+01  0.2418516E+01
  4454  0.2672400E+01  0.6422628E+01  0.6970124E+01  0.2309819E+01  0.4455918E+01  0.2418459E+01
  4455  0.2673000E+01  0.6423448E+01  0.6971014E+01  0.2309828E+01  0.4455918E+01  0.2418402E+01
  4456  0.2673600E+01  0.6424267E+01  0.6971904E+01  0.2309836E+01  0.4455918E+01  0.2418344E+01
  4457  0.2674200E+01  0.6425087E+01  0.6972794E+01  0.2309844E+01  0.4455918E+01  0.2418287E+01
  4458  0.2674800E+01  0.6425907E+01  0.6973685E+01  0.2309853E+01  0.4455918E+01  0.2418230E+01
  4459  0.2675400E+01  0.6426726E+01  0.6974574E+01  0.2309861E+01  0.4455918E+01  0.2418173E+01
  4460  0.2676000E+01  0.6427546E+01  0.6975464E+01  0.2309870E+01  0.4455918E+01  0.2418116E+01
  4461  0.2676600E+01  0.6428365E+01  0.6976354E+01  0.2309878E+01  0.4455918E+01  0.2418059E+01
  4462  0.2677200E+01  0.6429184E+01  0.6977243E+01  0.2309886E+01  0.4455918E+01  0.2418002E+01
  4463  0.2677800E+01  0.6430003E+01  0.6978134E+01  0.2309895E+01  0.4455918E+01  0.2417945E+01
  4464  0.2678400E+01  0.6430822E+01  0.6979023E+01  0.2309903E+01  0.4455918E+01  0.2417888E+01
  4465  0.2679000E+01  0.6431641E+01  0.6979912E+01  0.2309911E+01  0.4455918E+01  0.2417831E+01
  4466  0.2679600E+01  0.6432460E+01  0.6980802E+01  0.2309920E+01  0.4455918E+01  0.2417774E+01
  4467  0.2680200E+01  0.6433279E+01  0.6981690E+01  0.2309928E+01  0.4455918E+01  0.2417718E+01
  4468  0.2680800E+01  0.6434098E+01  0.6982580E+01  0.2309936E+01  0.4455918E+01  0.2417661E+01
  4469  0.2681400E+01  0.6434916E+01  0.6983469E+01  0.2309945E+01  0.4455918E+01  0.2417604E+01
  4470  0.2682000E+01  0.6435735E+01  0.6984358E+01  0.2309953E+01  0.4455918E+01  0.2417548E+01
  4471  0.2682600E+01  0.6436553E+01  0.6985247E+01  0.2309961E+01  0.4455918E+01  0.2417491E+01
  4472  0.2683200E+01  0.6437372E+01  0.6986135E+01  0.2309970E+01  0.4455918E+01  0.2417434E+01
  4473  0.2683800E+01  0.6438190E+01  0.6987024E+01  0.2309978E+01  0.4455918E+01  0.2417378E+01
  4474  0.2684400E+01  0.6439008E+01  0.6987913E+01  0.2309986E+01  0.4455918E+01  0.2417321E+01
  4475  0.2685000E+01  0.6439827E+01  0.6988802E+01  0.2309994E+01  0.4455918E+01  0.2417264E+01
  4476  0.2685600E+01  0.6440645E+01  0.6989690E+01  0.2310002E+01  0.4455918E+01  0.2417208E+01
  4477  0.2686200E+01  0.6441463E+01  0.6990579E+01  0.2310010E+01  0.4455918E+01  0.2417151E+01
  4478  0.2686800E+01  0.6442281E+01  0.6991467E+01  0.2310018E+01  0.4455918E+01  0.2417094E+01
  4479  0.2687400E+01  0.6443099E+01  0.6992354E+01  0.2310026E+01  0.4455918E+01  0.2417038E+01
  4480  0.2688000E+01  0.6443917E+01  0.6993243E+01  0.2310035E+01  0.4455918E+01  0.2416981E+01
  4481  0.2688600E+01  0.6444735E+01  0.6994131E+01  0.2310043E+01  0.4455918E+01  0.2416925E+01
  4482  0.2689200E+01  0.6445552E+01  0.6995019E+01  0.2310051E+01  0.4455918E+01  0.2416869E+01
  4483  0.2689800E+01  0.6446370E+01  0.6995907E+01  0.2310059E+01  0.4455918E+01  0.2416812E+01
  4484  0.2690400E+01  0.6447187E+01  0.6996794E+01  0.2310067E+01  0.4455918E+01  0.2416756E+01
  4485  0.2691000E+01  0.6448005E+01  0.6997683E+01  0.2310075E+01  0.4455918E+01  0.2416700E+01
  4486  0.2691600E+01  0.6448822E+01  0.6998570E+01  0.2310083E+01  0.4455918E+01  0.2416643E+01
  4487  0.2692200E+01  0.6449639E+01  0.6999457E+01  0.2310091E+01  0.4455918E+01  0.2416587E+01
  4488  0.2692800E+01  0.6450457E+01  0.7000345E+01  0.2310099E+01  0.4455918E+01  0.2416531E+01
  4489  0.2693400E+01  0.6451273E+01  0.7001232E+01  0.2310107E+01  0.4455918E+01  0.2416475E+01
  4490  0.2694000E+01  0.6452091E+01  0.7002120E+01  0.2310116E+01  0.4455918E+01  0.2416419E+01
  4491  0.2694600E+01  0.6452908E+01  0.7003007E+01  0.2310124E+01  0.4455918E+01  0.2416363E+01
  4492  0.2695200E+01  0.6453725E+01  0.7003894E+01  0.2310132E+01  0.4455918E+01  0.2416307E+01
  4493  0.2695800E+01  0.6454541E+01  0.7004781E+01  0.2310140E+01  0.4455918E+01  0.2416251E+01
  4494  0.2696400E+01  0.6455358E+01  0.7005668E+01  0.2310148E+01  0.4455918E+01  0.2416195E+01
  4495  0.2697000E+01  0.6456174E+01  0.7006555E+01  0.2310156E+01  0.4455918E+01  0.2416139E+01
  4496  0.2697600E+01  0.6456991E+01  0.7007442E+01  0.2310164E+01  0.4455918E+01  0.2416083E+01
  4497  0.2698200E+01  0.6457808E+01  0.7008328E+01  0.2310172E+01  0.4455918E+01  0.2416027E+01
  4498  0.2698800E+01  0.6458624E+01  0.7009215E+01  0.2310180E+01  0.4455918E+01  0.2415971E+01
  4499  0.2699400E+01  0.6459441E+01  0.7010101E+01  0.2310188E+01  0.4455918E+01  0.2415915E+01
  4500  0.2700000E+01  0.6460257E+01  0.7010988E+01  0.2310196E+01  0.4455918E+01  0.2415859E+01
  4501  0.2700600E+01  0.6461073E+01  0.7011874E+01  0.2310204E+01  0.4455918E+01  0.2415803E+01
  4502  0.2701200E+01  0.6461889E+01  0.7012761E+01  0.2310212E+01  0.4455918E+01  0.2415748E+01
  4503  0.2701800E+01  0.6462705E+01  0.7013647E+01  0.2310220E+01  0.4455918E+01  0.2415692E+01
  4504  0.2702400E+01  0.6463521E+01  0.7014533E+01  0.2310227E+01  0.4455918E+01  0.2415636E+01
  4505  0.2703000E+01  0.6464337E+01  0.7015419E+01  0.2310235E+01  0.4455918E+01  0.2415580E+01
  4506  0.2703600E+01  0.6465153E+01  0.7016305E+01  0.2310243E+01  0.4455918E+01  0.2415524E+01
  4507  0.2704200E+01  0.6465968E+01  0.7017190E+01  0.2310251E+01  0.4455918E+01  0.2415469E+01
  4508  0.2704800E+01  0.6466784E+01  0.7018076E+01  0.2310259E+01  0.4455918E+01  0.2415413E+01
  4509  0.2705400E+01  0.6467599E+01  0.7018962E+01  0.2310267E+01  0.4455918E+01  0.2415358E+01
  4510  0.2706000E+01  0.6468415E+01  0.7019847E+01  0.2310275E+01  0.4455918E+01  0.2415302E+01
  4511  0.2706600E+01  0.6469231E+01  0.7020733E+01  0.2310282E+01  0.4455918E+01  0.2415246E+01
  4512  0.2707200E+01  0.6470046E+01  0.7021619E+01  0.2310290E+01  0.4455918E+01  0.2415191E+01
  4513  0.2707800E+01  0.6470861E+01  0.7022504E+01  0.2310298E+01  0.4455918E+01  0.2415136E+01
  4514  0.2708400E+01  0.6471676E+01  0.7023389E+01  0.2310306E+01  0.4455918E+01  0.2415080E+01
  4515  0.2709000E+01  0.6472491E+01  0.7024274E+01  0.2310314E+01  0.4455918E+01  0.2415025E+01
  4516  0.2709600E+01  0.6473307E+01  0.7025160E+01  0.2310322E+01  0.4455918E+01  0.2414970E+01
  4517  0.2710200E+01  0.6474121E+01  0.7026044E+01  0.2310330E+01  0.4455918E+01  0.2414914E+01
  4518  0.2710800E+01  0.6474936E+01  0.7026929E+01  0.2310338E+01  0.4455918E+01  0.2414859E+01
  4519  0.2711400E+01  0.6475751E+01  0.7027814E+01  0.2310345E+01  0.4455918E+01  0.2414804E+01
  4520  0.2712000E+01  0.6476566E+01  0.7028699E+01  0.2310353E+01  0.4455918E+01  0.2414749E+01
  4521  0.2712600E+01  0.6477380E+01  0.7029584E+01  0.2310361E+01  0.4455918E+01  0.2414694E+01
  4522  0.2713200E+01  0.6478195E+01  0.7030468E+01  0.2310369E+01  0.4455918E+01  0.2414638E+01
  4523  0.2713800E+01  0.6479009E+01  0.7031353E+01  0.2310377E+01  0.4455918E+01  0.2414583E+01
  4524  0.2714400E+01  0.6479824E+01  0.7032238E+01  0.2310385E+01  0.4455918E+01  0.2414528E+01
  4525  0.2715000E+01  0.6480639E+01  0.7033122E+01  0.2310392E+01  0.4455918E+01  0.2414473E+01
  4526  0.2715600E+01  0.6481452E+01  0.7034006E+01  0.2310400E+01  0.4455918E+01  0.2414418E+01
  4527  0.2716200E+01  0.6482266E+01  0.7034890E+01  0.2310408E+01  0.4455918E+01  0.2414363E+01
  4528  0.2716800E+01  0.6483081E+01  0.7035774E+01  0.2310415E+01  0.4455918E+01  0.2414308E+01
  4529  0.2717400E+01  0.6483895E+01  0.7036658E+01  0.2310423E+01  0.4455918E+01  0.2414253E+01
  4530  0.2718000E+01  0.6484709E+01  0.7037542E+01  0.2310431E+01  0.4455918E+01  0.2414198E+01
  4531  0.2718600E+01  0.6485522E+01  0.7038425E+01  0.2310438E+01  0.4455918E+01  0.2414143E+01
  4532  0.2719200E+01  0.6486336E+01  0.7039310E+01  0.2310446E+01  0.4455918E+01  0.2414088E+01
  4533  0.2719800E+01  0.6487150E+01  0.7040194E+01  0.2310453E+01  0.4455918E+01  0.2414033E+01
  4534  0.2720400E+01  0.6487964E+01  0.7041077E+01  0.2310461E+01  0.4455918E+01  0.2413978E+01
  4535  0.2721000E+01  0.6488778E+01  0.7041961E+01  0.2310469E+01  0.4455918E+01  0.2413923E+01
  4536  0.2721600E+01  0.6489591E+01  0.7042844E+01  0.2310476E+01  0.4455918E+01  0.2413868E+01
  4537  0.2722200E+01  0.6490404E+01  0.7043728E+01  0.2310484E+01  0.4455918E+01  0.2413814E+01
  4538  0.2722800E+01  0.6491217E+01  0.7044611E+01  0.2310492E+01  0.4455918E+01  0.2413759E+01
  4539  0.2723400E+01  0.6492031E+01  0.7045494E+01  0.2310499E+01  0.4455918E+01  0.2413704E+01
  4540  0.2724000E+01  0.6492844E+01  0.7046377E+01  0.2310507E+01  0.4455918E+01  0.2413650E+01
  4541  0.2724600E+01  0.6493657E+01  0.7047260E+01  0.2310514E+01  0.4455918E+01  0.2413595E+01
  4542  0.2725200E+01  0.6494470E+01  0.7048143E+01  0.2310522E+01  0.4455918E+01  0.2413540E+01
  4543  0.2725800E+01  0.6495283E+01  0.7049026E+01  0.2310530E+01  0.4455918E+01  0.2413486E+01
  4544  0.2726400E+01  0.6496096E+01  0.7049908E+01  0.2310537E+01  0.4455918E+01  0.2413431E+01
  4545  0.2727000E+01  0.6496909E+01  0.7050792E+01  0.2310545E+01  0.4455918E+01  0.2413377E+01
  4546  0.2727600E+01  0.6497722E+01  0.7051674E+01  0.2310553E+01  0.4455918E+01  0.2413322E+01
  4547  0.2728200E+01  0.6498534E+01  0.7052556E+01  0.2310560E+01  0.4455918E+01  0.2413268E+01
  4548  0.2728800E+01  0.6499346E+01  0.7053438E+01  0.2310568E+01  0.4455918E+01  0.2413214E+01
  4549  0.2729400E+01  0.6500159E+01  0.7054321E+01  0.2310575E+01  0.4455918E+01  0.2413159E+01
  4550  0.2730000E+01  0.6500971E+01  0.7055203E+01  0.2310583E+01  0.4455918E+01  0.2413105E+01
  4551  0.2730600E+01  0.6501784E+01  0.7056086E+01  0.2310591E+01  0.4455918E+01  0.2413051E+01
  4552  0.2731200E+01  0.6502596E+01  0.7056968E+01  0.2310598E+01  0.4455918E+01  0.2412997E+01
  4553  0.2731800E+01  0.6503408E+01  0.7057850E+01  0.2310606E+01  0.4455918E+01  0.2412942E+01
  4554  0.2732400E+01  0.6504220E+01  0.7058732E+01  0.2310613E+01  0.4455918E+01  0.2412888E+01
  4555  0.2733000E+01  0.6505033E+01  0.7059613E+01  0.2310620E+01  0.4455918E+01  0.2412833E+01
  4556  0.2733600E+01  0.6505845E+01  0.7060495E+01  0.2310628E+01  0.4455918E+01  0.2412779E+01
  4557  0.2734200E+01  0.6506657E+01  0.7061378E+01  0.2310635E+01  0.4455918E+01  0.2412725E+01
  4558  0.2734800E+01  0.6507468E+01  0.7062259E+01  0.2310642E+01  0.4455918E+01  0.2412671E+01
  4559  0.2735400E+01  0.6508280E+01  0.7063140E+01  0.2310650E+01  0.4455918E+01  0.2412617E+01
  4560  0.2736000E+01  0.6509091E+01  0.7064021E+01  0.2310657E+01  0.4455918E+01  0.2412563E+01
  4561  0.2736600E+01  0.6509903E+01  0.7064903E+01  0.2310665E+01  0.4455918E+01  0.2412508E+01
