 # 1:step, 2:time, 3:Spitzer, 4:Hosokawa-Inutsuka, 5:Raga-I, 6:Raga-II, 7:StarBench
  4640  0.2784000E+01  0.7448364E+01  0.8083842E+01  0.2194864E+01  0.4222260E+01  0.2286656E+01
  4641  0.2784600E+01  0.7449278E+01  0.8084833E+01  0.2194865E+01  0.4222260E+01  0.2286602E+01
  4642  0.2785200E+01  0.7450191E+01  0.8085826E+01  0.2194866E+01  0.4222260E+01  0.2286549E+01
  4643  0.2785800E+01  0.7451105E+01  0.8086818E+01  0.2194867E+01  0.4222260E+01  0.2286495E+01
  4644  0.2786400E+01  0.7452018E+01  0.8087809E+01  0.2194868E+01  0.4222260E+01  0.2286441E+01
  4645  0.2787000E+01  0.7452931E+01  0.8088800E+01  0.2194870E+01  0.4222260E+01  0.2286387E+01
  4646  0.2787600E+01  0.7453843E+01  0.8089791E+01  0.2194871E+01  0.4222260E+01  0.2286334E+01
  4647  0.2788200E+01  0.7454756E+01  0.8090783E+01  0.2194872E+01  0.4222260E+01  0.2286280E+01
  4648  0.2788800E+01  0.7455669E+01  0.8091774E+01  0.2194873E+01  0.4222260E+01  0.2286226E+01
  4649  0.2789400E+01  0.7456581E+01  0.8092766E+01  0.2194874E+01  0.4222260E+01  0.2286172E+01
  4650  0.2790000E+01  0.7457495E+01  0.8093757E+01  0.2194875E+01  0.4222260E+01  0.2286119E+01
  4651  0.2790600E+01  0.7458407E+01  0.8094748E+01  0.2194877E+01  0.4222260E+01  0.2286065E+01
  4652  0.2791200E+01  0.7459320E+01  0.8095738E+01  0.2194878E+01  0.4222260E+01  0.2286012E+01
  4653  0.2791800E+01  0.7460231E+01  0.8096729E+01  0.2194879E+01  0.4222260E+01  0.2285958E+01
  4654  0.2792400E+01  0.7461144E+01  0.8097720E+01  0.2194880E+01  0.4222260E+01  0.2285905E+01
  4655  0.2793000E+01  0.7462056E+01  0.8098711E+01  0.2194881E+01  0.4222260E+01  0.2285851E+01
  4656  0.2793600E+01  0.7462969E+01  0.8099701E+01  0.2194883E+01  0.4222260E+01  0.2285798E+01
  4657  0.2794200E+01  0.7463881E+01  0.8100692E+01  0.2194884E+01  0.4222260E+01  0.2285744E+01
  4658  0.2794800E+01  0.7464792E+01  0.8101682E+01  0.2194885E+01  0.4222260E+01  0.2285691E+01
  4659  0.2795400E+01  0.7465705E+01  0.8102673E+01  0.2194886E+01  0.4222260E+01  0.2285638E+01
  4660  0.2796000E+01  0.7466616E+01  0.8103662E+01  0.2194887E+01  0.4222260E+01  0.2285584E+01
  4661  0.2796600E+01  0.7467528E+01  0.8104652E+01  0.2194889E+01  0.4222260E+01  0.2285531E+01
  4662  0.2797200E+01  0.7468440E+01  0.8105643E+01  0.2194890E+01  0.4222260E+01  0.2285478E+01
  4663  0.2797800E+01  0.7469351E+01  0.8106632E+01  0.2194891E+01  0.4222260E+01  0.2285425E+01
  4664  0.2798400E+01  0.7470263E+01  0.8107622E+01  0.2194892E+01  0.4222260E+01  0.2285371E+01
  4665  0.2799000E+01  0.7471174E+01  0.8108611E+01  0.2194893E+01  0.4222260E+01  0.2285318E+01
  4666  0.2799600E+01  0.7472085E+01  0.8109601E+01  0.2194895E+01  0.4222260E+01  0.2285265E+01
  4667  0.2800200E+01  0.7472997E+01  0.8110591E+01  0.2194896E+01  0.4222260E+01  0.2285212E+01
  4668  0.2800800E+01  0.7473907E+01  0.8111580E+01  0.2194897E+01  0.4222260E+01  0.2285159E+01
  4669  0.2801400E+01  0.7474819E+01  0.8112570E+01  0.2194898E+01  0.4222260E+01  0.2285106E+01
  4670  0.2802000E+01  0.7475730E+01  0.8113559E+01  0.2194899E+01  0.4222260E+01  0.2285053E+01
  4671  0.2802600E+01  0.7476640E+01  0.8114548E+01  0.2194901E+01  0.4222260E+01  0.2285000E+01
  4672  0.2803200E+01  0.7477551E+01  0.8115538E+01  0.2194902E+01  0.4222260E+01  0.2284947E+01
  4673  0.2803800E+01  0.7478462E+01  0.8116526E+01  0.2194903E+01  0.4222260E+01  0.2284894E+01
  4674  0.2804400E+01  0.7479373E+01  0.8117516E+01  0.2194904E+01  0.4222260E+01  0.2284842E+01
  4675  0.2805000E+01  0.7480283E+01  0.8118503E+01  0.2194905E+01  0.4222260E+01  0.2284789E+01
  4676  0.2805600E+01  0.7481194E+01  0.8119493E+01  0.2194906E+01  0.4222260E+01  0.2284736E+01
  4677  0.2806200E+01  0.7482105E+01  0.8120481E+01  0.2194908E+01  0.4222260E+01  0.2284683E+01
  4678  0.2806800E+01  0.7483015E+01  0.8121469E+01  0.2194909E+01  0.4222260E+01  0.2284631E+01
  4679  0.2807400E+01  0.7483924E+01  0.8122458E+01  0.2194910E+01  0.4222260E+01  0.2284578E+01
  4680  0.2808000E+01  0.7484835E+01  0.8123446E+01  0.2194911E+01  0.4222260E+01  0.2284525E+01
  4681  0.2808600E+01  0.7485744E+01  0.8124434E+01  0.2194912E+01  0.4222260E+01  0.2284472E+01
  4682  0.2809200E+01  0.7486655E+01  0.8125422E+01  0.2194914E+01  0.4222260E+01  0.2284420E+01
  4683  0.2809800E+01  0.7487565E+01  0.8126411E+01  0.2194915E+01  0.4222260E+01  0.2284368E+01
  4684  0.2810400E+01  0.7488474E+01  0.8127399E+01  0.2194916E+01  0.4222260E+01  0.2284315E+01
  4685  0.2811000E+01  0.7489384E+01  0.8128386E+01  0.2194917E+01  0.4222260E+01  0.2284262E+01
  4686  0.2811600E+01  0.7490294E+01  0.8129375E+01  0.2194918E+01  0.4222260E+01  0.2284210E+01
  4687  0.2812200E+01  0.7491203E+01  0.8130363E+01  0.2194920E+01  0.4222260E+01  0.2284158E+01
  4688  0.2812800E+01  0.7492113E+01  0.8131350E+01  0.2194921E+01  0.4222260E+01  0.2284105E+01
  4689  0.2813400E+01  0.7493022E+01  0.8132338E+01  0.2194922E+01  0.4222260E+01  0.2284053E+01
  4690  0.2814000E+01  0.7493931E+01  0.8133326E+01  0.2194923E+01  0.4222260E+01  0.2284001E+01
  4691  0.2814600E+01  0.7494841E+01  0.8134312E+01  0.2194924E+01  0.4222260E+01  0.2283948E+01
  4692  0.2815200E+01  0.7495749E+01  0.8135299E+01  0.2194926E+01  0.4222260E+01  0.2283896E+01
  4693  0.2815800E+01  0.7496658E+01  0.8136287E+01  0.2194927E+01  0.4222260E+01  0.2283844E+01
  4694  0.2816400E+01  0.7497568E+01  0.8137274E+01  0.2194928E+01  0.4222260E+01  0.2283792E+01
  4695  0.2817000E+01  0.7498477E+01  0.8138261E+01  0.2194929E+01  0.4222260E+01  0.2283739E+01
  4696  0.2817600E+01  0.7499386E+01  0.8139248E+01  0.2194930E+01  0.4222260E+01  0.2283687E+01
  4697  0.2818200E+01  0.7500294E+01  0.8140234E+01  0.2194932E+01  0.4222260E+01  0.2283635E+01
  4698  0.2818800E+01  0.7501203E+01  0.8141221E+01  0.2194933E+01  0.4222260E+01  0.2283583E+01
  4699  0.2819400E+01  0.7502112E+01  0.8142207E+01  0.2194934E+01  0.4222260E+01  0.2283531E+01
  4700  0.2820000E+01  0.7503020E+01  0.8143195E+01  0.2194935E+01  0.4222260E+01  0.2283479E+01
  4701  0.2820600E+01  0.7503928E+01  0.8144180E+01  0.2194936E+01  0.4222260E+01  0.2283427E+01
  4702  0.2821200E+01  0.7504837E+01  0.8145167E+01  0.2194937E+01  0.4222260E+01  0.2283375E+01
  4703  0.2821800E+01  0.7505745E+01  0.8146152E+01  0.2194939E+01  0.4222260E+01  0.2283323E+01
  4704  0.2822400E+01  0.7506652E+01  0.8147139E+01  0.2194940E+01  0.4222260E+01  0.2283271E+01
  4705  0.2823000E+01  0.7507561E+01  0.8148125E+01  0.2194941E+01  0.4222260E+01  0.2283220E+01
  4706  0.2823600E+01  0.7508469E+01  0.8149111E+01  0.2194942E+01  0.4222260E+01  0.2283168E+01
  4707  0.2824200E+01  0.7509377E+01  0.8150097E+01  0.2194943E+01  0.4222260E+01  0.2283116E+01
  4708  0.2824800E+01  0.7510284E+01  0.8151083E+01  0.2194945E+01  0.4222260E+01  0.2283064E+01
  4709  0.2825400E+01  0.7511192E+01  0.8152068E+01  0.2194946E+01  0.4222260E+01  0.2283012E+01
  4710  0.2826000E+01  0.7512101E+01  0.8153054E+01  0.2194947E+01  0.4222260E+01  0.2282961E+01
  4711  0.2826600E+01  0.7513008E+01  0.8154040E+01  0.2194948E+01  0.4222260E+01  0.2282909E+01
  4712  0.2827200E+01  0.7513916E+01  0.8155025E+01  0.2194949E+01  0.4222260E+01  0.2282857E+01
  4713  0.2827800E+01  0.7514822E+01  0.8156011E+01  0.2194951E+01  0.4222260E+01  0.2282806E+01
  4714  0.2828400E+01  0.7515730E+01  0.8156996E+01  0.2194952E+01  0.4222260E+01  0.2282754E+01
  4715  0.2829000E+01  0.7516637E+01  0.8157982E+01  0.2194953E+01  0.4222260E+01  0.2282703E+01
  4716  0.2829600E+01  0.7517544E+01  0.8158966E+01  0.2194954E+01  0.4222260E+01  0.2282651E+01
  4717  0.2830200E+01  0.7518452E+01  0.8159952E+01  0.2194955E+01  0.4222260E+01  0.2282600E+01
  4718  0.2830800E+01  0.7519358E+01  0.8160935E+01  0.2194957E+01  0.4222260E+01  0.2282548E+01
  4719  0.2831400E+01  0.7520266E+01  0.8161921E+01  0.2194958E+01  0.4222260E+01  0.2282497E+01
  4720  0.2832000E+01  0.7521172E+01  0.8162906E+01  0.2194959E+01  0.4222260E+01  0.2282446E+01
  4721  0.2832600E+01  0.7522079E+01  0.8163891E+01  0.2194960E+01  0.4222260E+01  0.2282394E+01
  4722  0.2833200E+01  0.7522985E+01  0.8164875E+01  0.2194961E+01  0.4222260E+01  0.2282343E+01
  4723  0.2833800E+01  0.7523892E+01  0.8165860E+01  0.2194963E+01  0.4222260E+01  0.2282292E+01
  4724  0.2834400E+01  0.7524799E+01  0.8166844E+01  0.2194964E+01  0.4222260E+01  0.2282241E+01
  4725  0.2835000E+01  0.7525704E+01  0.8167829E+01  0.2194965E+01  0.4222260E+01  0.2282189E+01
  4726  0.2835600E+01  0.7526611E+01  0.8168813E+01  0.2194966E+01  0.4222260E+01  0.2282138E+01
  4727  0.2836200E+01  0.7527517E+01  0.8169797E+01  0.2194967E+01  0.4222260E+01  0.2282087E+01
  4728  0.2836800E+01  0.7528424E+01  0.8170781E+01  0.2194968E+01  0.4222260E+01  0.2282036E+01
  4729  0.2837400E+01  0.7529330E+01  0.8171765E+01  0.2194970E+01  0.4222260E+01  0.2281985E+01
  4730  0.2838000E+01  0.7530236E+01  0.8172749E+01  0.2194971E+01  0.4222260E+01  0.2281934E+01
  4731  0.2838600E+01  0.7531142E+01  0.8173733E+01  0.2194972E+01  0.4222260E+01  0.2281883E+01
  4732  0.2839200E+01  0.7532047E+01  0.8174715E+01  0.2194973E+01  0.4222260E+01  0.2281832E+01
  4733  0.2839800E+01  0.7532954E+01  0.8175699E+01  0.2194974E+01  0.4222260E+01  0.2281781E+01
  4734  0.2840400E+01  0.7533859E+01  0.8176683E+01  0.2194976E+01  0.4222260E+01  0.2281730E+01
  4735  0.2841000E+01  0.7534765E+01  0.8177667E+01  0.2194977E+01  0.4222260E+01  0.2281679E+01
  4736  0.2841600E+01  0.7535671E+01  0.8178650E+01  0.2194978E+01  0.4222260E+01  0.2281628E+01
  4737  0.2842200E+01  0.7536575E+01  0.8179633E+01  0.2194978E+01  0.4222260E+01  0.2281577E+01
  4738  0.2842800E+01  0.7537480E+01  0.8180616E+01  0.2194979E+01  0.4222260E+01  0.2281526E+01
  4739  0.2843400E+01  0.7538387E+01  0.8181599E+01  0.2194980E+01  0.4222260E+01  0.2281475E+01
  4740  0.2844000E+01  0.7539291E+01  0.8182582E+01  0.2194981E+01  0.4222260E+01  0.2281424E+01
  4741  0.2844600E+01  0.7540197E+01  0.8183565E+01  0.2194982E+01  0.4222260E+01  0.2281373E+01
  4742  0.2845200E+01  0.7541102E+01  0.8184547E+01  0.2194983E+01  0.4222260E+01  0.2281322E+01
  4743  0.2845800E+01  0.7542006E+01  0.8185531E+01  0.2194984E+01  0.4222260E+01  0.2281271E+01
  4744  0.2846400E+01  0.7542911E+01  0.8186513E+01  0.2194985E+01  0.4222260E+01  0.2281220E+01
  4745  0.2847000E+01  0.7543816E+01  0.8187495E+01  0.2194986E+01  0.4222260E+01  0.2281169E+01
  4746  0.2847600E+01  0.7544721E+01  0.8188478E+01  0.2194987E+01  0.4222260E+01  0.2281118E+01
  4747  0.2848200E+01  0.7545626E+01  0.8189460E+01  0.2194988E+01  0.4222260E+01  0.2281068E+01
  4748  0.2848800E+01  0.7546531E+01  0.8190442E+01  0.2194989E+01  0.4222260E+01  0.2281017E+01
  4749  0.2849400E+01  0.7547434E+01  0.8191425E+01  0.2194990E+01  0.4222260E+01  0.2280966E+01
  4750  0.2850000E+01  0.7548339E+01  0.8192407E+01  0.2194991E+01  0.4222260E+01  0.2280916E+01
  4751  0.2850600E+01  0.7549243E+01  0.8193389E+01  0.2194992E+01  0.4222260E+01  0.2280865E+01
  4752  0.2851200E+01  0.7550148E+01  0.8194371E+01  0.2194993E+01  0.4222260E+01  0.2280814E+01
  4753  0.2851800E+01  0.7551052E+01  0.8195353E+01  0.2194994E+01  0.4222260E+01  0.2280764E+01
  4754  0.2852400E+01  0.7551956E+01  0.8196335E+01  0.2194995E+01  0.4222260E+01  0.2280713E+01
  4755  0.2853000E+01  0.7552860E+01  0.8197317E+01  0.2194996E+01  0.4222260E+01  0.2280663E+01
  4756  0.2853600E+01  0.7553763E+01  0.8198298E+01  0.2194997E+01  0.4222260E+01  0.2280612E+01
  4757  0.2854200E+01  0.7554667E+01  0.8199280E+01  0.2194998E+01  0.4222260E+01  0.2280562E+01
  4758  0.2854800E+01  0.7555571E+01  0.8200261E+01  0.2194999E+01  0.4222260E+01  0.2280511E+01
  4759  0.2855400E+01  0.7556474E+01  0.8201242E+01  0.2194999E+01  0.4222260E+01  0.2280461E+01
  4760  0.2856000E+01  0.7557378E+01  0.8202223E+01  0.2195000E+01  0.4222260E+01  0.2280411E+01
  4761  0.2856600E+01  0.7558282E+01  0.8203204E+01  0.2195001E+01  0.4222260E+01  0.2280360E+01
  4762  0.2857200E+01  0.7559185E+01  0.8204185E+01  0.2195002E+01  0.4222260E+01  0.2280310E+01
  4763  0.2857800E+01  0.7560088E+01  0.8205167E+01  0.2195003E+01  0.4222260E+01  0.2280260E+01
  4764  0.2858400E+01  0.7560992E+01  0.8206147E+01  0.2195004E+01  0.4222260E+01  0.2280210E+01
  4765  0.2859000E+01  0.7561896E+01  0.8207129E+01  0.2195005E+01  0.4222260E+01  0.2280159E+01
  4766  0.2859600E+01  0.7562798E+01  0.8208108E+01  0.2195006E+01  0.4222260E+01  0.2280109E+01
  4767  0.2860200E+01  0.7563701E+01  0.8209089E+01  0.2195007E+01  0.4222260E+01  0.2280059E+01
  4768  0.2860800E+01  0.7564604E+01  0.8210070E+01  0.2195008E+01  0.4222260E+01  0.2280009E+01
  4769  0.2861400E+01  0.7565507E+01  0.8211050E+01  0.2195009E+01  0.4222260E+01  0.2279959E+01
  4770  0.2862000E+01  0.7566410E+01  0.8212030E+01  0.2195010E+01  0.4222260E+01  0.2279909E+01
  4771  0.2862600E+01  0.7567312E+01  0.8213010E+01  0.2195011E+01  0.4222260E+01  0.2279859E+01
  4772  0.2863200E+01  0.7568214E+01  0.8213990E+01  0.2195012E+01  0.4222260E+01  0.2279809E+01
  4773  0.2863800E+01  0.7569117E+01  0.8214971E+01  0.2195013E+01  0.4222260E+01  0.2279759E+01
  4774  0.2864400E+01  0.7570020E+01  0.8215951E+01  0.2195014E+01  0.4222260E+01  0.2279709E+01
  4775  0.2865000E+01  0.7570922E+01  0.8216931E+01  0.2195015E+01  0.4222260E+01  0.2279659E+01
  4776  0.2865600E+01  0.7571825E+01  0.8217911E+01  0.2195016E+01  0.4222260E+01  0.2279609E+01
  4777  0.2866200E+01  0.7572726E+01  0.8218890E+01  0.2195017E+01  0.4222260E+01  0.2279560E+01
  4778  0.2866800E+01  0.7573628E+01  0.8219870E+01  0.2195018E+01  0.4222260E+01  0.2279510E+01
  4779  0.2867400E+01  0.7574531E+01  0.8220849E+01  0.2195019E+01  0.4222260E+01  0.2279460E+01
  4780  0.2868000E+01  0.7575432E+01  0.8221829E+01  0.2195019E+01  0.4222260E+01  0.2279410E+01
  4781  0.2868600E+01  0.7576334E+01  0.8222808E+01  0.2195020E+01  0.4222260E+01  0.2279361E+01
  4782  0.2869200E+01  0.7577236E+01  0.8223787E+01  0.2195021E+01  0.4222260E+01  0.2279311E+01
  4783  0.2869800E+01  0.7578138E+01  0.8224767E+01  0.2195022E+01  0.4222260E+01  0.2279261E+01
  4784  0.2870400E+01  0.7579040E+01  0.8225746E+01  0.2195023E+01  0.4222260E+01  0.2279212E+01
  4785  0.2871000E+01  0.7579941E+01  0.8226725E+01  0.2195024E+01  0.4222260E+01  0.2279162E+01
  4786  0.2871600E+01  0.7580843E+01  0.8227703E+01  0.2195025E+01  0.4222260E+01  0.2279112E+01
  4787  0.2872200E+01  0.7581745E+01  0.8228683E+01  0.2195026E+01  0.4222260E+01  0.2279063E+01
  4788  0.2872800E+01  0.7582645E+01  0.8229661E+01  0.2195027E+01  0.4222260E+01  0.2279013E+01
  4789  0.2873400E+01  0.7583547E+01  0.8230640E+01  0.2195028E+01  0.4222260E+01  0.2278964E+01
  4790  0.2874000E+01  0.7584448E+01  0.8231618E+01  0.2195029E+01  0.4222260E+01  0.2278914E+01
  4791  0.2874600E+01  0.7585349E+01  0.8232597E+01  0.2195030E+01  0.4222260E+01  0.2278865E+01
  4792  0.2875200E+01  0.7586250E+01  0.8233576E+01  0.2195031E+01  0.4222260E+01  0.2278816E+01
  4793  0.2875800E+01  0.7587151E+01  0.8234554E+01  0.2195032E+01  0.4222260E+01  0.2278766E+01
  4794  0.2876400E+01  0.7588052E+01  0.8235533E+01  0.2195033E+01  0.4222260E+01  0.2278717E+01
  4795  0.2877000E+01  0.7588952E+01  0.8236509E+01  0.2195034E+01  0.4222260E+01  0.2278668E+01
  4796  0.2877600E+01  0.7589853E+01  0.8237489E+01  0.2195035E+01  0.4222260E+01  0.2278619E+01
  4797  0.2878200E+01  0.7590754E+01  0.8238466E+01  0.2195036E+01  0.4222260E+01  0.2278569E+01
  4798  0.2878800E+01  0.7591653E+01  0.8239444E+01  0.2195037E+01  0.4222260E+01  0.2278520E+01
  4799  0.2879400E+01  0.7592555E+01  0.8240422E+01  0.2195038E+01  0.4222260E+01  0.2278471E+01
  4800  0.2880000E+01  0.7593455E+01  0.8241400E+01  0.2195039E+01  0.4222260E+01  0.2278422E+01
  4801  0.2880600E+01  0.7594356E+01  0.8242377E+01  0.2195040E+01  0.4222260E+01  0.2278373E+01
  4802  0.2881200E+01  0.7595255E+01  0.8243355E+01  0.2195040E+01  0.4222260E+01  0.2278324E+01
  4803  0.2881800E+01  0.7596156E+01  0.8244332E+01  0.2195041E+01  0.4222260E+01  0.2278275E+01
  4804  0.2882400E+01  0.7597055E+01  0.8245309E+01  0.2195042E+01  0.4222260E+01  0.2278226E+01
  4805  0.2883000E+01  0.7597956E+01  0.8246286E+01  0.2195043E+01  0.4222260E+01  0.2278177E+01
  4806  0.2883600E+01  0.7598855E+01  0.8247264E+01  0.2195044E+01  0.4222260E+01  0.2278128E+01
  4807  0.2884200E+01  0.7599755E+01  0.8248240E+01  0.2195045E+01  0.4222260E+01  0.2278079E+01
  4808  0.2884800E+01  0.7600655E+01  0.8249218E+01  0.2195046E+01  0.4222260E+01  0.2278030E+01
  4809  0.2885400E+01  0.7601554E+01  0.8250195E+01  0.2195047E+01  0.4222260E+01  0.2277981E+01
  4810  0.2886000E+01  0.7602454E+01  0.8251172E+01  0.2195048E+01  0.4222260E+01  0.2277932E+01
  4811  0.2886600E+01  0.7603354E+01  0.8252149E+01  0.2195049E+01  0.4222260E+01  0.2277884E+01
  4812  0.2887200E+01  0.7604252E+01  0.8253125E+01  0.2195050E+01  0.4222260E+01  0.2277835E+01
  4813  0.2887800E+01  0.7605153E+01  0.8254102E+01  0.2195051E+01  0.4222260E+01  0.2277786E+01
  4814  0.2888400E+01  0.7606051E+01  0.8255078E+01  0.2195052E+01  0.4222260E+01  0.2277737E+01
  4815  0.2889000E+01  0.7606951E+01  0.8256055E+01  0.2195053E+01  0.4222260E+01  0.2277689E+01
  4816  0.2889600E+01  0.7607850E+01  0.8257031E+01  0.2195054E+01  0.4222260E+01  0.2277640E+01
  4817  0.2890200E+01  0.7608749E+01  0.8258007E+01  0.2195055E+01  0.4222260E+01  0.2277591E+01
  4818  0.2890800E+01  0.7609648E+01  0.8258984E+01  0.2195056E+01  0.4222260E+01  0.2277543E+01
  4819  0.2891400E+01  0.7610547E+01  0.8259960E+01  0.2195057E+01  0.4222260E+01  0.2277494E+01
  4820  0.2892000E+01  0.7611445E+01  0.8260936E+01  0.2195058E+01  0.4222260E+01  0.2277446E+01
  4821  0.2892600E+01  0.7612344E+01  0.8261911E+01  0.2195059E+01  0.4222260E+01  0.2277397E+01
  4822  0.2893200E+01  0.7613243E+01  0.8262887E+01  0.2195060E+01  0.4222260E+01  0.2277349E+01
  4823  0.2893800E+01  0.7614140E+01  0.8263863E+01  0.2195060E+01  0.4222260E+01  0.2277300E+01
  4824  0.2894400E+01  0.7615039E+01  0.8264838E+01  0.2195061E+01  0.4222260E+01  0.2277252E+01
  4825  0.2895000E+01  0.7615938E+01  0.8265815E+01  0.2195062E+01  0.4222260E+01  0.2277204E+01
  4826  0.2895600E+01  0.7616836E+01  0.8266789E+01  0.2195063E+01  0.4222260E+01  0.2277155E+01
  4827  0.2896200E+01  0.7617734E+01  0.8267765E+01  0.2195064E+01  0.4222260E+01  0.2277107E+01
  4828  0.2896800E+01  0.7618631E+01  0.8268740E+01  0.2195065E+01  0.4222260E+01  0.2277058E+01
  4829  0.2897400E+01  0.7619530E+01  0.8269715E+01  0.2195066E+01  0.4222260E+01  0.2277010E+01
  4830  0.2898000E+01  0.7620429E+01  0.8270691E+01  0.2195067E+01  0.4222260E+01  0.2276962E+01
  4831  0.2898600E+01  0.7621326E+01  0.8271666E+01  0.2195068E+01  0.4222260E+01  0.2276914E+01
  4832  0.2899200E+01  0.7622224E+01  0.8272640E+01  0.2195069E+01  0.4222260E+01  0.2276865E+01
  4833  0.2899800E+01  0.7623122E+01  0.8273615E+01  0.2195070E+01  0.4222260E+01  0.2276817E+01
  4834  0.2900400E+01  0.7624019E+01  0.8274590E+01  0.2195071E+01  0.4222260E+01  0.2276769E+01
  4835  0.2901000E+01  0.7624917E+01  0.8275564E+01  0.2195072E+01  0.4222260E+01  0.2276721E+01
  4836  0.2901600E+01  0.7625814E+01  0.8276539E+01  0.2195073E+01  0.4222260E+01  0.2276673E+01
  4837  0.2902200E+01  0.7626712E+01  0.8277514E+01  0.2195074E+01  0.4222260E+01  0.2276625E+01
  4838  0.2902800E+01  0.7627609E+01  0.8278487E+01  0.2195075E+01  0.4222260E+01  0.2276577E+01
  4839  0.2903400E+01  0.7628506E+01  0.8279463E+01  0.2195076E+01  0.4222260E+01  0.2276529E+01
  4840  0.2904000E+01  0.7629403E+01  0.8280436E+01  0.2195077E+01  0.4222260E+01  0.2276481E+01
  4841  0.2904600E+01  0.7630301E+01  0.8281411E+01  0.2195078E+01  0.4222260E+01  0.2276433E+01
  4842  0.2905200E+01  0.7631198E+01  0.8282385E+01  0.2195079E+01  0.4222260E+01  0.2276385E+01
  4843  0.2905800E+01  0.7632094E+01  0.8283360E+01  0.2195080E+01  0.4222260E+01  0.2276338E+01
  4844  0.2906400E+01  0.7632991E+01  0.8284333E+01  0.2195081E+01  0.4222260E+01  0.2276290E+01
  4845  0.2907000E+01  0.7633888E+01  0.8285306E+01  0.2195081E+01  0.4222260E+01  0.2276242E+01
  4846  0.2907600E+01  0.7634784E+01  0.8286280E+01  0.2195082E+01  0.4222260E+01  0.2276194E+01
  4847  0.2908200E+01  0.7635681E+01  0.8287253E+01  0.2195083E+01  0.4222260E+01  0.2276146E+01
  4848  0.2908800E+01  0.7636578E+01  0.8288228E+01  0.2195084E+01  0.4222260E+01  0.2276099E+01
  4849  0.2909400E+01  0.7637475E+01  0.8289201E+01  0.2195085E+01  0.4222260E+01  0.2276051E+01
  4850  0.2910000E+01  0.7638371E+01  0.8290174E+01  0.2195086E+01  0.4222260E+01  0.2276003E+01
  4851  0.2910600E+01  0.7639267E+01  0.8291147E+01  0.2195087E+01  0.4222260E+01  0.2275956E+01
  4852  0.2911200E+01  0.7640163E+01  0.8292121E+01  0.2195088E+01  0.4222260E+01  0.2275908E+01
  4853  0.2911800E+01  0.7641059E+01  0.8293095E+01  0.2195089E+01  0.4222260E+01  0.2275861E+01
  4854  0.2912400E+01  0.7641956E+01  0.8294067E+01  0.2195090E+01  0.4222260E+01  0.2275813E+01
  4855  0.2913000E+01  0.7642851E+01  0.8295040E+01  0.2195091E+01  0.4222260E+01  0.2275765E+01
  4856  0.2913600E+01  0.7643747E+01  0.8296013E+01  0.2195092E+01  0.4222260E+01  0.2275718E+01
  4857  0.2914200E+01  0.7644643E+01  0.8296986E+01  0.2195093E+01  0.4222260E+01  0.2275671E+01
  4858  0.2914800E+01  0.7645539E+01  0.8297958E+01  0.2195094E+01  0.4222260E+01  0.2275623E+01
  4859  0.2915400E+01  0.7646434E+01  0.8298931E+01  0.2195095E+01  0.4222260E+01  0.2275576E+01
  4860  0.2916000E+01  0.7647330E+01  0.8299904E+01  0.2195096E+01  0.4222260E+01  0.2275528E+01
  4861  0.2916600E+01  0.7648226E+01  0.8300877E+01  0.2195097E+01  0.4222260E+01  0.2275481E+01
  4862  0.2917200E+01  0.7649121E+01  0.8301848E+01  0.2195098E+01  0.4222260E+01  0.2275434E+01
  4863  0.2917800E+01  0.7650016E+01  0.8302820E+01  0.2195099E+01  0.4222260E+01  0.2275387E+01
